Latitude,Longitude,NumMosquitos,NumTrapGroups,DailyPrecip,Wind_AvgSpeed,IsSprayed,Tavg,AnnualPrecip,Species_CULEX PIPIENS/RESTUANS,Species_CULEX RESTUANS,Month_6,Month_7,Month_8,Month_9,Month_10
-0.3992414355436436,0.622531088431166,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,-0.17865858186242262,-0.14578681463216406,-0.11394266177414863,-0.12809427241028606,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7469961055197903,-0.6197560847291215,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.17865858186242262,-0.14578681463216406,-0.11394266177414863,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5722954792653183,-0.07969391238800516,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.338067144098411,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.538070722958138,0.07846801056416884,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,-0.14578681463216406,-2.0952629051332425,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4748170479349567,0.4753746593581123,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,0.18001068316855193,-0.14578681463216406,0.8106734517934285,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.370411901719065,-0.6285508680473264,-0.33422364915647584,-0.14773236988487728,0.999652455732513,-0.7764406902473799,-0.14578681463216406,0.942761468017368,-1.7376719138778678,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5520867265872138,1.917550917306847,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.8162928308063769,-0.14578681463216406,0.15023337067373055,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6558988695997223,-1.010787529912926,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,1.1364620565844838,-0.14578681463216406,-1.1046027834536956,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.716564687164135,0.7534796449682752,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.29956710484554366,-0.14578681463216406,-1.7650428645733935,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3596343038171088,-1.2294556397374479,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.502565832751701,-0.26420414110078716,1.631295093309095,0.42535697272145107,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,-0.9064707591177862,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2128424791167212,-2.3526888403564192,1.664798253692031,3.863893028359421,1.1784753041446718,0.8176449321125063,-0.14578681463216406,0.5464974193455493,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0245969066779936,-1.2758805615154742,-0.33422364915647584,-0.14773236988487728,0.4433147051169088,0.21986282372754895,-0.14578681463216406,-2.0952629051332425,0.29648257025433883,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-1.1749620958373515,-0.14578681463216406,-1.1046027834536956,-0.12809427241028606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002231145868256305,-0.25806461340200465,-0.42356541017763816,-0.14773236988487728,-0.3812573181169333,1.2161663377024778,-0.14578681463216406,0.48045341123357954,-1.7376719138778678,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0093200146299672,-0.98513607856819,-0.33422364915647584,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1120036963008106,0.03589981753616683,-0.33422364915647584,-0.14773236988487728,0.08566900829259176,-0.09895430074442822,-0.14578681463216406,0.3483653950096399,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.21933555894875656,0.3418789797834305,0.023143394928173387,-0.14773236988487728,0.08566900829259176,-0.09895430074442822,-0.14578681463216406,0.3483653950096399,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5366404050525446,-0.1582942846116636,1.8099786153514197,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6629120163855796,-1.2701615494124705,0.3805104390128226,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.5102067104459674,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10884935672949379,-0.0023190427578475012,-0.42356541017763816,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9543495589550788,0.2804356438689536,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.6980885104355152,-0.14578681463216406,0.3483653950096399,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20020950104124294,0.48748550851760486,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.05910216018543085,-0.14578681463216406,0.41440940312160973,0.29648257025433883,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.615152795212733,0.0844513467559868,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,0.18001068316855193,-0.14578681463216406,0.8106734517934285,1.2488614201314274,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4826394625513344,0.21733427503391822,0.782548363608053,0.42535697272145107,-0.3911919208064977,-0.13880644130342523,-0.14578681463216406,1.2069375004652472,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3297011125846274,1.5514860837831852,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.5373278468933967,-0.14578681463216406,-0.04789865366217884,-1.7376719138778678,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2128424791167212,-2.3526888403564192,0.3135041182469509,1.5715356579341078,-0.3911919208064977,1.2958706188204725,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9901926595473496,1.7807151424281495,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,1.1364620565844838,-0.14578681463216406,-1.1046027834536956,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7469961055197903,-0.6197560847291215,-0.42356541017763816,-0.14773236988487728,0.999652455732513,-0.7764406902473799,-0.14578681463216406,0.942761468017368,-1.7376719138778678,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0538611441254875,-2.8378436906152333,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.8404267510058164,1.2488614201314274,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6982185902700146,-0.09910971818338751,-0.06619836609298893,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,6.85933088340745,0.08418936256176075,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7290171058467292,0.19402569629450472,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-1.3687788159015748,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1764992056386538,0.3458318263840259,-0.6915906932411251,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.370411901719065,-0.6285508680473264,-0.6915906932411251,-0.14773236988487728,1.1784753041446718,0.8176449321125063,-0.14578681463216406,0.5464974193455493,-0.12809427241028606,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,2.0780038984149067,-0.14773236988487728,1.1784753041446718,0.8176449321125063,-0.14578681463216406,0.5464974193455493,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.3279792280577443,0.06031375155612335,-0.6915906932411251,-0.14773236988487728,1.4367749740733453,-0.298215003539414,-0.14578681463216406,0.7446294436814587,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1933386140636748,0.23681015448586482,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,0.3792713859635377,-0.14578681463216406,-0.7083387347818768,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0245969066779936,-1.2758805615154742,1.0952445271821212,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.5464974193455493,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6662999575313836,0.4738848326757972,-0.6915906932411251,-0.14773236988487728,0.08566900829259176,-0.09895430074442822,-0.14578681463216406,0.3483653950096399,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6870550696483274,-0.5434385114542213,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.5102067104459674,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3992414355436436,0.622531088431166,-0.5129071711988005,-0.14773236988487728,-0.21236907239433914,3.4877383495653156,-0.14578681463216406,-2.6896589781409705,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8580847236916052,0.9837179410433823,-0.5129071711988005,-0.14773236988487728,0.3837070889795227,0.18001068316855193,-0.14578681463216406,1.008805476129338,-1.7376719138778678,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0803768587892202,-0.9899059268979566,-0.6915906932411251,-0.14773236988487728,1.4963825902107313,1.3755748999384665,-0.14578681463216406,-1.0385587753417258,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.44372608854361634,-0.5047871208329785,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,0.6980885104355152,-0.14578681463216406,0.3483653950096399,-1.7376719138778678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9901926595473496,1.7807151424281495,1.363269810245608,-0.14773236988487728,-0.3911919208064977,-1.1749620958373515,-0.14578681463216406,0.7446294436814587,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5490941209103097,0.3923768954753514,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.25971496428654595,-0.14578681463216406,-1.1706467915656653,0.29648257025433883,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.154407483126839,0.5385961755062761,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,6.85933088340745,-0.9064707591177862,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.154407483126839,0.5385961755062761,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8580847236916052,0.9837179410433823,-0.6022489322199628,-0.14773236988487728,0.26449185670475034,-0.13880644130342523,-0.14578681463216406,-0.312074686110058,1.2488614201314274,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2048981187417807,-1.3247564884806728,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.4576235657754024,6.85933088340745,-2.293394929469152,-1.7376719138778678,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8878296599389056,-1.2026507741868833,0.2911686779916603,-0.14773236988487728,-0.3812573181169333,-0.338067144098411,-0.14578681463216406,-1.4348228240135446,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.3992414355436436,0.622531088431166,2.435370942499556,-0.14773236988487728,-0.3911919208064977,-1.5336313608683256,-0.14578681463216406,-2.557570961917031,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6835817651716165,1.1283993354667063,-0.33422364915647584,-0.14773236988487728,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1904007677253795,-0.38147993340841646,0.3805104390128226,-0.14773236988487728,1.2778213310403153,0.9770534943484951,-0.14578681463216406,0.6125414274575192,-0.12809427241028606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5722954792653183,-0.07969391238800516,-0.06619836609298893,-0.14773236988487728,-0.3911919208064977,-1.4539270797503314,-0.14578681463216406,-0.3781186942220278,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7495933757277946,1.5848509926283112,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,1.2958706188204725,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1120036963008106,0.03589981753616683,-0.6915906932411251,-0.14773236988487728,-0.07328463474043803,0.21986282372754895,-0.14578681463216406,1.2069375004652472,0.29648257025433883,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8974111900974079,1.0753663114686622,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,1.1364620565844838,-0.14578681463216406,-1.1046027834536956,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9543495589550788,0.2804356438689536,-0.33422364915647584,-0.14773236988487728,-0.3812573181169333,1.2161663377024778,-0.14578681463216406,0.48045341123357954,-1.7376719138778678,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.22831532174222535,0.8050108275527255,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.8162928308063769,-0.14578681463216406,0.15023337067373055,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.06619836609298893,-0.14773236988487728,-0.3911919208064977,-1.4140749391913343,-0.14578681463216406,0.21627737878570036,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5520867265872138,1.917550917306847,0.2911686779916603,-0.14773236988487728,2.688534912958455,1.2161663377024778,-0.14578681463216406,0.6125414274575192,0.29648257025433883,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8616992194072518,1.2498322248071811,-0.6915906932411251,-0.14773236988487728,1.4963825902107313,1.3755748999384665,-0.14578681463216406,-1.0385587753417258,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1145074876037766,-0.7550179298062114,1.9886621373937443,0.42535697272145107,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.002231145868256305,-0.25806461340200465,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-0.17998666988611842,-0.12809427241028606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.13255107934645,0.9676662600144023,-0.24488188813531356,-0.14773236988487728,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3080995016218548,-0.4048245563418368,-0.6022489322199628,-0.14773236988487728,-0.3812573181169333,1.2161663377024778,-0.14578681463216406,0.48045341123357954,-1.7376719138778678,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7469961055197903,-0.6197560847291215,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.49747570633439975,-0.14578681463216406,1.4050695248011567,-1.7376719138778678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0622660806265256,0.5425370073755929,-0.5129071711988005,-0.14773236988487728,1.2778213310403153,0.9770534943484951,-0.14578681463216406,0.6125414274575192,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9642040588420833,-0.44018391058434936,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,0.897349213230501,-0.14578681463216406,0.018145354449790957,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21933555894875656,0.3418789797834305,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,0.3394192454045407,-0.14578681463216406,0.018145354449790957,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9901926595473496,1.7807151424281495,-0.42356541017763816,-0.14773236988487728,-0.3812573181169333,-0.298215003539414,-0.14578681463216406,0.8767174599053983,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.002231145868256305,-0.25806461340200465,-0.06619836609298893,-0.14773236988487728,-0.07328463474043803,-0.49747570633439975,-0.14578681463216406,-0.9725147672297559,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4262849127534949,1.0000820050862913,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,2.0929134300004155,-0.14578681463216406,0.6125414274575192,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.370411901719065,-0.6285508680473264,-0.33422364915647584,-0.14773236988487728,1.4367749740733453,-0.298215003539414,-0.14578681463216406,0.7446294436814587,-0.12809427241028606,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7302888955661706,-0.35815933993755356,3.060763269647692,-0.14773236988487728,0.6022683481499387,1.1763141971434807,-0.14578681463216406,0.8106734517934285,-0.12809427241028606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.154407483126839,0.5385961755062761,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.05910216018543085,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8878296599389056,-1.2026507741868833,0.4698522000339849,-0.14773236988487728,-0.3911919208064977,1.1364620565844838,-0.14578681463216406,-1.1046027834536956,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0622660806265256,0.5425370073755929,-0.42356541017763816,-0.14773236988487728,-0.3812573181169333,1.2161663377024778,-0.14578681463216406,0.48045341123357954,-1.7376719138778678,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0538611441254875,-2.8378436906152333,-0.6915906932411251,-0.14773236988487728,0.6420067589081961,-0.019250019626433842,-0.14578681463216406,-1.566910840237484,-1.7376719138778678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5293461729640536,-0.9987007102161616,-0.5129071711988005,0.42535697272145107,-0.3911919208064977,0.29956710484554366,-0.14578681463216406,-1.7650428645733935,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1904007677253795,-0.38147993340841646,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,-0.298215003539414,-0.14578681463216406,0.8767174599053983,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1904007677253795,-0.38147993340841646,0.5591939610551473,-0.14773236988487728,0.6022683481499387,1.1763141971434807,-0.14578681463216406,0.8106734517934285,-0.12809427241028606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.44372608854361634,-0.5047871208329785,0.023143394928173387,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,-0.14578681463216406,-2.0952629051332425,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002231145868256305,-0.25806461340200465,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,0.18001068316855193,-0.14578681463216406,0.8106734517934285,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6357461734353307,-0.6922049145225478,-0.6022489322199628,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.5464974193455493,-1.7376719138778678,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9788509452773025,-0.04396210147499921,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,1.1763141971434807,-0.14578681463216406,1.008805476129338,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21933555894875656,0.3418789797834305,-0.6915906932411251,-0.14773236988487728,-0.23223827777346784,-1.1749620958373515,-0.14578681463216406,0.28232138689767017,1.2488614201314274,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3279792280577443,0.06031375155612335,-0.6915906932411251,-0.14773236988487728,2.688534912958455,1.2161663377024778,-0.14578681463216406,0.6125414274575192,0.29648257025433883,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3080995016218548,-0.4048245563418368,0.1124851559493357,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.5464974193455493,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.716564687164135,0.7534796449682752,-0.15554012711415124,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.6785854355694889,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2128424791167212,-2.3526888403564192,-0.6022489322199628,-0.14773236988487728,-0.21236907239433914,3.4877383495653156,-0.14578681463216406,-2.6896589781409705,-1.7376719138778678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42036364488178035,0.18443794070985667,0.023143394928173387,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6211099969245849,-0.38373870289444656,-0.5129071711988005,-0.14773236988487728,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.154407483126839,0.5385961755062761,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,-0.14578681463216406,-2.0952629051332425,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.502565832751701,-0.26420414110078716,0.1124851559493357,-0.14773236988487728,-0.3812573181169333,0.6582363698765175,-0.14578681463216406,-1.566910840237484,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
